1761564814010630	27.511725
1761564815060304	51.728256
1761564816101446	26.404441
1761564817147218	54.633491
1761564818181695	27.356123
1761564819228630	52.189560
1761564820272657	27.046156
1761564821315351	53.077175
1761564822358768	27.921610
1761564823406326	50.563403
1761564824449123	26.527153
1761564825498417	53.466507
1761564826535250	26.233221
1761564827587310	54.778693
1761564828620769	27.342635
1761564829670194	49.781130
1761564830719993	27.167128
1761564831768362	52.919629
1761564832800252	26.220265
1761564833853644	54.089359
1761564834890792	27.882417
1761564835929595	50.041896
1761564836976406	27.261694
1761564838023516	51.731250
1761564839065798	27.113540
1761564840106587	53.180634
1761564841141908	26.392553
1761564842199033	54.142156
1761564843230434	27.182032
1761564844275987	51.748395
1761564845323334	27.230932
1761564846359835	51.383999
1761564847408182	27.623553
1761564848450621	51.284105
1761564849494879	27.812447
1761564850527935	51.035596
1761564851575859	27.160555
