1761584781226534	80.689000
1761584781276929	76.406000
1761584781333237	77.632000
1761584781389583	79.180000
1761584781445888	80.691000
1761584781502068	82.235000
1761584781552701	77.903000
1761584781609630	80.061000
1761584781666085	82.051000
1761584781717270	78.260000
1761584781774393	80.701000
1761584781825477	77.231000
1761584781882442	79.317000
1761584781939213	81.438000
1761584781990286	78.107000
1761584782047257	80.374000
1761584782098360	76.512000
1761584782155111	78.434000
1761584782212701	81.299000
1761584782263617	77.629000
1761584782320521	79.969000
1761584782377319	82.099000
1761584782428511	78.449000
1761584782485587	81.058000
1761584782536700	77.704000
1761584782593516	79.976000
1761584782650377	81.850000
1761584782701840	78.255000
1761584782759113	80.688000
1761584782816014	82.611000
1761584782866935	78.847000
1761584782924296	81.688000
1761584782975360	78.246000
1761584783032321	80.397000
1761584783083859	77.411000
1761584783140878	79.632000
1761584783198129	82.344000
1761584783248992	78.096000
1761584783306195	80.556000
1761584783363128	82.675000
1761584783414550	79.479000
1761584783471381	82.057000
1761584783522800	78.988000
1761584783579869	81.304000
1761584783630807	77.737000
1761584783688260	80.576000
1761584783744846	82.327000
1761584783794983	77.845000
1761584783851212	79.311000
1761584783908084	81.689000
1761584783958342	76.819000
1761584784014681	77.977000
1761584784071194	80.263000
1761584784127127	82.090000
1761584784177966	78.751000
1761584784234392	81.107000
1761584784284760	77.422000
1761584784340998	79.500000
1761584784391516	75.758000
1761584784447881	78.203000
1761584784504436	80.453000
1761584784554926	77.169000
1761584784611161	79.062000
1761584784667787	81.499000
1761584784718070	77.512000
1761584784774997	80.071000
1761584784831621	82.622000
1761584784883162	80.190000
1761584784939363	82.044000
1761584784990554	79.325000
1761584785047449	81.930000
1761584785098399	78.918000
1761584785155040	81.242000
1761584785206138	78.654000
1761584785262910	81.253000
1761584785313786	78.323000
1761584785370612	80.880000
1761584785421245	77.770000
1761584785478533	80.820000
1761584785529327	77.770000
1761584785585901	80.016000
1761584785636924	77.143000
1761584785694106	80.086000
1761584785750733	82.646000
1761584785801435	80.804000
1761584785852358	77.426000
1761584785909108	79.911000
1761584785964831	81.644000
1761584786015944	78.752000
1761584786072555	81.133000
1761584786123133	77.649000
1761584786180042	80.365000
1761584786236733	82.884000
1761584786286774	78.595000
1761584786343271	80.870000
1761584786394102	77.993000
1761584786450533	80.085000
1761584786501242	76.936000
1761584786558132	79.677000
1761584786614312	81.820000
1761584786665302	78.680000
1761584786722107	81.225000
1761584786772485	77.376000
1761584786828151	77.618000
1761584786884445	79.324000
1761584786940843	81.179000
1761584786991139	76.510000
1761584787047131	77.911000
1761584787103198	79.174000
1761584787159456	80.780000
1761584787209330	76.218000
1761584787266078	77.032000
1761584787321894	79.022000
1761584787377768	80.674000
1761584787428097	77.200000
1761584787484425	79.392000
1761584787540850	81.737000
1761584787590697	77.809000
1761584787647336	79.999000
1761584787697609	76.674000
1761584787753472	78.442000
1761584787810045	81.059000
1761584787868026	84.044000
1761584787919438	80.174000
1761584787970811	77.031000
1761584788028260	79.707000
1761584788085815	82.676000
1761584788137562	79.261000
1761584788195074	81.932000
1761584788247045	79.151000
1761584788304512	81.234000
1761584788355927	78.421000
1761584788413797	81.696000
1761584788465223	78.830000
1761584788523016	82.081000
1761584788574479	79.375000
1761584788632006	82.595000
1761584788683940	79.929000
1761584788735574	77.171000
1761584788793176	80.274000
1761584788844858	77.803000
1761584788901331	79.385000
1761584788958046	81.212000
1761584789008525	76.821000
1761584789064778	78.559000
1761584789121578	80.841000
1761584789172237	77.029000
1761584789228613	78.769000
1761584789285312	80.340000
1761584789335930	76.399000
1761584789392334	78.135000
1761584789448920	80.228000
1761584789504940	81.628000
1761584789556487	78.816000
1761584789612282	79.549000
1761584789669077	81.874000
1761584789719451	77.823000
1761584789777145	80.479000
1761584789831640	80.347000
1761584789882687	76.695000
1761584789939903	78.557000
1761584789998285	81.980000
1761584790048601	77.720000
1761584790106437	81.020000
1761584790162759	82.951000
1761584790214603	79.630000
1761584790271579	82.174000
1761584790322780	78.656000
1761584790380244	81.418000
1761584790431314	77.771000
1761584790488879	80.344000
1761584790545425	82.311000
1761584790597135	79.378000
1761584790654143	81.592000
1761584790705130	77.654000
1761584790762195	79.728000
1761584790819703	82.818000
1761584790871020	79.522000
1761584790928050	81.913000
1761584790978631	78.177000
1761584791035651	80.632000
1761584791086135	76.563000
1761584791142099	78.087000
1761584791199192	80.397000
1761584791255436	81.803000
1761584791306217	77.966000
1761584791362763	79.440000
1761584791419063	80.873000
1761584791469901	77.276000
1761584791526155	78.846000
1761584791583216	81.242000
1761584791633674	77.217000
1761584791690223	78.899000
1761584791746545	80.569000
1761584791797425	76.946000
1761584791853860	79.113000
1761584791910523	81.216000
1761584791961133	77.441000
1761584792017737	78.841000
1761584792074933	81.340000
1761584792126331	78.480000
1761584792183431	80.928000
1761584792234590	77.496000
1761584792291733	79.881000
1761584792348475	82.124000
1761584792400197	79.117000
1761584792457037	81.252000
1761584792508091	77.850000
1761584792565154	80.147000
1761584792616638	77.223000
1761584792673494	79.291000
1761584792730595	81.700000
1761584792781681	77.735000
1761584792838909	80.109000
1761584792890098	76.521000
1761584792947311	79.419000
1761584793004249	81.447000
1761584793055777	78.034000
1761584793113539	80.924000
1761584793165065	77.755000
1761584793222641	80.406000
1761584793274363	77.849000
1761584793332142	80.738000
1761584793383437	77.663000
1761584793440903	80.184000
1761584793498592	83.405000
1761584793550554	80.138000
1761584793602040	77.262000
1761584793659735	79.842000
1761584793717311	82.264000
1761584793768832	78.724000
1761584793826579	81.605000
1761584793878017	78.367000
1761584793935689	81.349000
1761584793987092	78.056000
1761584794045208	81.157000
1761584794101886	82.986000
1761584794153878	79.757000
1761584794211282	82.666000
1761584794263046	79.709000
1761584794319913	81.496000
1761584794371639	78.891000
1761584794429064	81.557000
1761584794480454	77.862000
1761584794538181	80.693000
1761584794595308	83.184000
1761584794647187	80.064000
1761584794704031	82.276000
1761584794755786	79.204000
1761584794813354	81.842000
1761584794864565	78.253000
1761584794922184	80.932000
1761584794973370	77.277000
1761584795031417	80.604000
1761584795088710	83.403000
1761584795138802	78.165000
1761584795195022	79.555000
1761584795251332	81.261000
1761584795301867	77.471000
1761584795357771	78.795000
1761584795414595	80.995000
1761584795464615	76.487000
1761584795520797	78.311000
1761584795577251	80.125000
1761584795632964	81.268000
1761584795683941	77.550000
1761584795740135	78.842000
1761584795796321	79.601000
1761584795852362	80.788000
1761584795902811	76.787000
1761584795959368	78.330000
1761584796015354	79.708000
1761584796071884	81.447000
1761584796121952	77.015000
1761584796178632	78.226000
1761584796236487	81.288000
1761584796291968	82.139000
1761584796343666	79.339000
1761584796400803	81.679000
1761584796451255	77.468000
1761584796507462	78.665000
1761584796566143	82.189000
1761584796615721	77.122000
1761584796671977	78.940000
1761584796728642	80.818000
1761584796779689	77.415000
1761584796836560	79.323000
1761584796892153	80.176000
1761584796944208	77.579000
1761584797001034	79.274000
1761584797057598	81.253000
1761584797114222	83.291000
1761584797166740	81.017000
1761584797221900	81.109000
1761584797272939	78.268000
1761584797329659	80.206000
1761584797386180	82.292000
1761584797437083	78.721000
1761584797494177	80.993000
1761584797544971	77.239000
1761584797601758	79.493000
1761584797658552	81.922000
1761584797709896	79.220000
1761584797766464	81.740000
1761584797818040	79.336000
1761584797874399	81.304000
1761584797925341	78.370000
1761584797982419	81.120000
1761584798032998	77.771000
1761584798090100	80.595000
1761584798140823	77.079000
1761584798199447	81.410000
1761584798254275	81.378000
1761584798305191	77.528000
1761584798361798	79.465000
1761584798418260	81.218000
1761584798469208	77.353000
1761584798525550	78.695000
1761584798582431	80.954000
1761584798639150	83.037000
1761584798689526	78.597000
1761584798746065	80.440000
1761584798802420	82.411000
1761584798853056	78.472000
1761584798910224	80.759000
1761584798960490	76.895000
1761584799017037	78.386000
1761584799073700	79.795000
1761584799130507	82.149000
1761584799180845	77.739000
1761584799237597	79.887000
1761584799293517	81.267000
1761584799344485	77.328000
1761584799401230	79.497000
1761584799457814	81.375000
1761584799508391	77.609000
1761584799564802	79.574000
1761584799621243	81.610000
1761584799671765	77.923000
1761584799728366	79.959000
1761584799784747	81.639000
1761584799835315	77.797000
1761584799891647	79.380000
1761584799948582	81.875000
1761584799998888	77.483000
1761584800055496	79.675000
1761584800111827	81.158000
1761584800162337	77.344000
1761584800218948	79.013000
1761584800275250	79.896000
1761584800331980	82.105000
1761584800382840	78.295000
1761584800439474	80.491000
1761584800490364	76.851000
1761584800547261	78.828000
1761584800603741	80.738000
1761584800660430	82.554000
1761584800711083	78.234000
1761584800768066	80.782000
1761584800824747	82.851000
1761584800875364	78.725000
1761584800932278	80.974000
1761584800983008	76.919000
1761584801040002	79.151000
1761584801096776	81.167000
1761584801147409	77.453000
1761584801204230	79.612000
1761584801260895	81.553000
1761584801311842	78.148000
1761584801368410	79.831000
1761584801424747	81.383000
1761584801475810	77.671000
1761584801532309	79.689000
1761584801588843	81.744000
1761584801639290	77.618000
1761584801695898	79.741000
1761584801752486	81.945000
1761584801803134	77.980000
1761584801859646	79.093000
1761584801915722	80.959000
1761584801966553	77.138000
1761584802023443	79.058000
1761584802080155	80.305000
1761584802136682	82.329000
1761584802186770	77.458000
1761584802243668	79.796000
1761584802300099	81.080000
1761584802350811	77.143000
1761584802407548	78.920000
1761584802464426	80.855000
1761584802514926	76.752000
1761584802571900	78.642000
1761584802628362	80.409000
1761584802679855	77.425000
1761584802735711	77.975000
1761584802792658	80.192000
1761584802855519	88.577000
1761584802899253	77.611000
1761584802956497	80.037000
1761584803012776	81.922000
1761584803064447	78.691000
1761584803121370	81.132000
1761584803171782	76.451000
1761584803228725	78.702000
1761584803285412	80.513000
1761584803336161	76.711000
1761584803392543	78.337000
1761584803450008	80.805000
1761584803501152	77.017000
1761584803558435	79.266000
1761584803615785	82.102000
1761584803666986	78.616000
1761584803724548	81.587000
1761584803775312	77.565000
1761584803832341	79.600000
1761584803889670	82.489000
1761584803941040	78.843000
1761584803998278	81.468000
1761584804049252	77.404000
1761584804106772	80.030000
1761584804163638	82.512000
1761584804215730	79.925000
1761584804272209	81.971000
1761584804323591	79.094000
1761584804381025	82.164000
1761584804432495	79.293000
1761584804488784	80.158000
1761584804545336	82.203000
1761584804596374	78.545000
1761584804653168	80.666000
1761584804704097	76.743000
1761584804760521	78.426000
1761584804817491	80.791000
1761584804868416	77.223000
1761584804925239	79.234000
1761584804981918	81.387000
1761584805032575	77.823000
1761584805089251	79.526000
1761584805146938	82.661000
1761584805197019	78.331000
1761584805253858	80.780000
1761584805304166	77.271000
1761584805361021	78.985000
1761584805418088	81.360000
1761584805474432	82.151000
1761584805529245	82.079000
1761584805585922	84.277000
1761584805634149	78.516000
1761584805689838	79.868000
1761584805742205	78.186000
1761584805799456	81.086000
1761584805850647	78.564000
1761584805907657	81.127000
1761584805958974	78.708000
1761584806015884	81.253000
1761584806066961	78.344000
1761584806123848	80.815000
1761584806175647	78.666000
1761584806232409	81.174000
1761584806283803	78.797000
1761584806340720	81.372000
1761584806392031	78.660000
1761584806448802	81.218000
1761584806500110	78.508000
1761584806556611	79.641000
1761584806613011	81.114000
1761584806663427	77.367000
1761584806719477	78.662000
1761584806776432	80.897000
1761584806832625	81.957000
1761584806882952	77.691000
1761584806939323	79.599000
1761584806995988	81.731000
1761584807046135	77.322000
1761584807102389	78.605000
1761584807158858	80.212000
1761584807215273	82.010000
1761584807264144	75.910000
1761584807321765	78.678000
1761584807378223	80.722000
1761584807427401	75.400000
1761584807485235	78.651000
1761584807541576	80.283000
1761584807592814	77.138000
1761584807650021	79.868000
1761584807706782	82.010000
1761584807757886	78.293000
1761584807815828	81.441000
1761584807866982	77.811000
1761584807924106	80.270000
1761584807975386	76.697000
1761584808032639	78.933000
1761584808089726	81.213000
1761584808141016	78.151000
1761584808198220	80.840000
1761584808249457	77.427000
1761584808306763	79.690000
1761584808358015	78.164000
1761584808415240	80.252000
1761584808467412	77.632000
1761584808523501	78.865000
1761584808581025	81.290000
1761584808631946	77.157000
1761584808690426	80.658000
1761584808743131	78.599000
1761584808800977	81.498000
1761584808853033	79.165000
1761584808910736	81.926000
1761584808962895	79.612000
1761584809020673	82.785000
1761584809072673	79.896000
1761584809130410	82.775000
1761584809182673	79.973000
1761584809240581	83.210000
1761584809292663	80.580000
1761584809344616	78.054000
1761584809402514	80.524000
1761584809454983	78.708000
1761584809512387	81.894000
1761584809564496	79.932000
1761584809616365	77.651000
1761584809674393	81.199000
1761584809724773	77.239000
1761584809781406	79.446000
1761584809837944	81.948000
1761584809889415	79.285000
1761584809946330	82.091000
1761584809997898	79.795000
1761584810054125	81.834000
1761584810105531	79.325000
1761584810162300	81.966000
1761584810213651	79.139000
1761584810270483	81.718000
1761584810321833	79.070000
1761584810378510	81.461000
1761584810430272	79.138000
1761584810486445	81.057000
1761584810537897	78.790000
1761584810594768	81.328000
1761584810645916	78.519000
1761584810702243	79.890000
1761584810753255	76.929000
1761584810809541	78.879000
1761584810865810	80.730000
1761584810916549	77.593000
1761584810973015	79.909000
1761584811023936	76.738000
1761584811079416	78.058000
1761584811136643	81.041000
1761584811187417	77.963000
1761584811244469	80.815000
1761584811300128	82.245000
1761584811350965	79.031000
1761584811407365	81.033000
1761584811458330	78.227000
1761584811514763	80.351000
1761584811565239	76.634000
1761584811621902	79.018000
1761584811678183	81.010000
1761584811729826	78.368000
1761584811787346	81.566000
1761584811838859	78.891000
1761584811895945	81.735000
1761584811947761	79.393000
1761584812004663	82.077000
1761584812057030	80.197000
1761584812114199	83.116000
1761584812165792	80.457000
1761584812217169	77.867000
1761584812274548	80.782000
1761584812326243	78.455000
1761584812383691	81.383000
1761584812435104	78.873000
1761584812492461	81.756000
1761584812544125	79.437000
1761584812595824	76.866000
1761584812651968	78.853000
1761584812704962	77.908000
1761584812763830	82.745000
1761584812813077	78.042000
1761584812869873	80.746000
1761584812922589	79.717000
1761584812979985	82.777000
1761584813029258	77.985000
1761584813084403	78.824000
1761584813135651	76.069000
1761584813196144	82.158000
1761584813245136	77.096000
1761584813301702	79.459000
1761584813352028	75.607000
1761584813408723	77.980000
1761584813460212	75.566000
1761584813517234	78.330000
1761584813573588	80.483000
1761584813626835	79.772000
1761584813681782	80.297000
1761584813732905	77.133000
1761584813791243	81.244000
1761584813843690	79.372000
1761584813900487	82.146000
1761584813953814	80.952000
1761584814005861	78.481000
1761584814060702	79.132000
1761584814116536	80.552000
1761584814168226	77.943000
1761584814226624	82.056000
1761584814279091	79.808000
1761584814330992	77.687000
1761584814389080	81.201000
1761584814445155	83.149000
1761584814493307	77.425000
1761584814551519	81.293000
1761584814603568	79.223000
1761584814655842	77.372000
1761584814713566	80.588000
1761584814766229	78.900000
1761584814817871	76.291000
1761584814877151	81.361000
1761584814929491	79.242000
1761584814988631	84.127000
1761584815041148	82.274000
1761584815092738	79.463000
1761584815149620	81.892000
1761584815200664	78.673000
1761584815259370	82.718000
1761584815311606	80.554000
1761584815363019	77.929000
1761584815421839	82.457000
1761584815473866	80.467000
1761584815525827	78.378000
1761584815583532	81.646000
1761584815635858	79.604000
1761584815693742	83.076000
1761584815745551	80.525000
1761584815798167	79.208000
1761584815855022	80.570000
1761584815911900	82.679000
1761584815962985	78.755000
1761584816020040	80.886000
1761584816071010	77.502000
1761584816128070	79.897000
1761584816179454	76.842000
1761584816236150	78.727000
1761584816293253	80.840000
1761584816344183	77.478000
1761584816401273	79.419000
1761584816458068	81.395000
1761584816509393	78.279000
1761584816566367	80.269000
1761584816617832	77.282000
1761584816675885	80.178000
1761584816732187	81.883000
1761584816783943	79.170000
1761584816840761	81.121000
1761584816897276	82.382000
1761584816949180	79.132000
1761584817005534	80.120000
1761584817057912	77.717000
1761584817115659	80.890000
1761584817166849	77.432000
1761584817224653	80.173000
1761584817281815	82.691000
1761584817333434	79.221000
1761584817390394	81.522000
1761584817442096	78.435000
1761584817499913	81.585000
1761584817551325	78.422000
1761584817609340	81.838000
1761584817658911	76.808000
1761584817717874	81.091000
1761584817769680	78.384000
1761584817828028	81.898000
1761584817883722	82.766000
1761584817935548	79.328000
1761584817992604	81.824000
1761584818043886	78.417000
1761584818101043	80.684000
1761584818158137	83.076000
1761584818210563	80.603000
1761584818266621	82.185000
1761584818317508	78.101000
1761584818375052	80.995000
1761584818425917	77.505000
1761584818483261	80.002000
1761584818534771	77.096000
1761584818591462	78.886000
1761584818648523	81.227000
1761584818699801	77.742000
1761584818757015	80.329000
1761584818813685	82.798000
1761584818865035	79.292000
1761584818922257	81.988000
1761584818973036	77.563000
1761584819029978	80.088000
1761584819086032	81.565000
1761584819137147	78.917000
1761584819193816	81.626000
1761584819245799	79.724000
1761584819301108	80.847000
1761584819352172	78.186000
1761584819408304	80.030000
1761584819458461	76.590000
1761584819516428	80.417000
1761584819567080	77.146000
1761584819623762	79.409000
1761584819680391	82.062000
1761584819731496	78.770000
1761584819788172	81.075000
1761584819838898	77.676000
1761584819895744	80.125000
1761584819946483	76.833000
1761584820003767	79.772000
1761584820059987	81.655000
1761584820111266	78.537000
1761584820167234	80.075000
